BP.C.81	BP.C.77	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.81 DEPENDS
BP.C.82	EFF.GENTOW6.11	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.82 SOURCE (transcription)
BP.C.82	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.82 DEPENDS
BP.C.82	BP.C.53	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.82 DEPENDS
BP.C.82	BP.C.77	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.82 DEPENDS
BP.C.82	BP.C.81	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.82 DEPENDS
BP.C.82	BP.C.89	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.82 DEPENDS
BP.C.83	EFF.GENTOW5.s1of2.14	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 SOURCE (transcription); contiguous EFF.GENTOW5.14 (merged) — remap mechanical per GC-12
BP.C.83	EFF.GENTOW5.s1of2.21	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 SOURCE (transcription); contiguous EFF.GENTOW5.21 (merged) — remap mechanical per GC-12
BP.C.83	BP.C.01	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.83	BP.C.09	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.83	BP.C.12	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.83	BP.C.15	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.83	BP.C.16	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.83	BP.C.28	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.83	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.83 DEPENDS
BP.C.84	EFF.GENTOW5.s1of2.24	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.84 SOURCE (transcription); contiguous EFF.GENTOW5.24 (merged) — remap mechanical per GC-12
BP.C.84	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.84 DEPENDS
BP.C.84	BP.H.54	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.84 DEPENDS
BP.C.84	BP.H.57	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.84 DEPENDS
BP.C.84	BP.C.56a	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.84 DEPENDS
BP.C.85	EFF.GENTOW5.s1of2.06	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 SOURCE (transcription); contiguous EFF.GENTOW5.06 (merged) — remap mechanical per GC-12
BP.C.85	BP.C.11	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.85	BP.C.21	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.85	BP.C.27	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.85	BP.C.28	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.85	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.85	BP.C.87	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.85	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.85 DEPENDS
BP.C.86	EFF.GENTOW5.s1of2.11	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.86 SOURCE (transcription); contiguous EFF.GENTOW5.11 (merged) — remap mechanical per GC-12
BP.C.86	BP.C.56	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.86 DEPENDS
BP.C.86	BP.C.57	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.86 DEPENDS
BP.C.86	BP.C.85	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.86 DEPENDS
BP.C.87	EFF.GENTOW5.s1of2.25	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.87 SOURCE (transcription); contiguous EFF.GENTOW5.25 (merged) — remap mechanical per GC-12
BP.C.87	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.87 DEPENDS
BP.C.87	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.87 DEPENDS
BP.C.87	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.87 DEPENDS
BP.C.87	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.87 DEPENDS
BP.C.88	EFF.GENTOW5.s1of2.22	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 SOURCE (transcription); contiguous EFF.GENTOW5.22 (merged) — remap mechanical per GC-12
BP.C.88	BP.C.23	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.C.24	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.C.27	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.C.87	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.H.51	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.88	BP.H.53	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.88 DEPENDS
BP.C.89	EFF.GENTOW5.s1of2.27	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.89 SOURCE (transcription); contiguous EFF.GENTOW5.27 (merged) — remap mechanical per GC-12
BP.C.89	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.89 DEPENDS
BP.C.89	BP.C.85	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.89 DEPENDS
BP.C.89	BP.C.99	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.89 DEPENDS
BP.C.89	BP.C.100	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.89 DEPENDS
BP.C.90	EFF.GENTOW5.s1of2.26	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 SOURCE (transcription); contiguous EFF.GENTOW5.26 (merged) — remap mechanical per GC-12
BP.C.90	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.85	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.88	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.89	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.99	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.90	BP.C.100	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.90 DEPENDS
BP.C.91	EFF.GENTOW5.s1of2.29	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 SOURCE (transcription); contiguous EFF.GENTOW5.29 (merged) — remap mechanical per GC-12
BP.C.91	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.55	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.85	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.87	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.88	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.89	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.90	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.91	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.91 DEPENDS
BP.C.92	EFF.GENTOW5.s1of2.27	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.92 SOURCE (transcription); contiguous EFF.GENTOW5.27 (merged) — remap mechanical per GC-12
BP.C.92	BP.C.25	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.92 DEPENDS
BP.C.92	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.92 DEPENDS
BP.C.92	BP.C.97	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.92 DEPENDS
BP.C.92	BP.C.98	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.92 DEPENDS
BP.C.93	EFF.GENTOW5.s1of2.20	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.93 SOURCE (transcription); contiguous EFF.GENTOW5.20 (merged) — remap mechanical per GC-12
BP.C.93	EFF.GENIND.176	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.93 SOURCE (transcription)
BP.C.93	BP.C.31	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.93 DEPENDS
BP.C.93	BP.C.32	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.93 DEPENDS
BP.C.93	BP.C.55	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.93 DEPENDS
BP.C.94	BP.C.30	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.94 DEPENDS
BP.C.94	BP.C.32	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.94 DEPENDS
BP.C.94	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.94 DEPENDS
BP.C.95	EFF.GENTOW6.21	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 SOURCE (transcription)
BP.C.95	EFF.GENTOW6.31	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 SOURCE (transcription)
BP.C.95	EFF.GENTOW6.12	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 SOURCE (transcription)
BP.C.95	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 DEPENDS
BP.C.95	BP.C.52	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 DEPENDS
BP.C.95	BP.C.58	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 DEPENDS
BP.C.95	BP.C.74	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 DEPENDS
BP.C.95	BP.C.77	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.95 DEPENDS
BP.C.96	EFF.GENTOW6.34	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.96 SOURCE (transcription)
BP.C.96	BP.C.50	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.96 DEPENDS
BP.C.96	BP.C.74	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.96 DEPENDS
BP.C.96	BP.C.85	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.96 DEPENDS
BP.C.96	BP.C.95	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.96 DEPENDS
BP.C.97	EFF.GENTOW2.05	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.97 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.97	EFF.GENTOW5.s1of2.21	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.97 SOURCE (transcription); contiguous EFF.GENTOW5.21 (merged) — remap mechanical per GC-12
BP.C.97	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.97 DEPENDS
BP.C.97	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.97 DEPENDS
BP.C.97	BP.C.43	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.97 DEPENDS
BP.C.98	EFF.GENTOW2.06	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.98 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.98	BP.C.06	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.98 DEPENDS
BP.C.98	BP.C.07	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.98 DEPENDS
BP.C.99	EFF.GENTOW2.43	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.99	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 DEPENDS
BP.C.99	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 DEPENDS
BP.C.99	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 DEPENDS
BP.C.99	BP.C.21	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 DEPENDS
BP.C.99	BP.C.28	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 DEPENDS
BP.C.99	BP.C.100	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.99 DEPENDS
BP.C.100	EFF.GENTOW2.34	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.100 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.100	BP.C.83	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.100 DEPENDS
BP.C.100	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.100 DEPENDS
BP.C.100	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.100 DEPENDS
BP.C.100	BP.C.21	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.100 DEPENDS
BP.C.100	BP.C.104	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.100 DEPENDS
BP.C.101	EFF.GENTOW2.25	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.101 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.101	BP.C.55	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.101 DEPENDS
BP.C.101	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.101 DEPENDS
BP.C.101	BP.C.99	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.101 DEPENDS
BP.C.101	BP.C.100	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.101 DEPENDS
BP.C.101	BP.C.84	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.101 DEPENDS
BP.C.102	EFF.GENTOW2.37	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.102 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.102	BP.C.19	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.102 DEPENDS
BP.C.102	BP.C.44	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.102 DEPENDS
BP.C.102	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.102 DEPENDS
BP.C.102	BP.C.99	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.102 DEPENDS
BP.C.103	EFF.GENTOW2.20	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.103 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.103	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.103 DEPENDS
BP.C.103	BP.C.97	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.103 DEPENDS
BP.C.103	BP.C.99	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.103 DEPENDS
BP.C.103	BP.C.100	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.103 DEPENDS
BP.C.103	BP.C.101	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.103 DEPENDS
BP.C.104	EFF.GENTOW2.33	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.104 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.104	BP.C.12	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.104 DEPENDS
BP.C.104	BP.C.21	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.104 DEPENDS
BP.C.104	BP.C.22	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.104 DEPENDS
BP.C.104	BP.C.42	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.104 DEPENDS
BP.C.104	BP.C.92	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.104 DEPENDS
BP.C.105	EFF.GENTOW2.25	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.105 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.105	EFF.GENTOW5.s1of2.27	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.105 SOURCE (transcription); contiguous EFF.GENTOW5.27 (merged) — remap mechanical per GC-12
BP.C.106	EFF.GENTOW2.52	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.106 SOURCE (transcription); GENTOW2 absent from HEAD harvest (manifest-gap recovery, PA-3(i)) — row lands at re-harvest
BP.C.106	BP.C.97	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.106 DEPENDS
BP.C.106	BP.C.105	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.106 DEPENDS
BP.C.107	EFF.W12.s2of2.31	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.107 SOURCE (transcription); contiguous EFF.W12.83 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.107	BP.B.26	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.107 DEPENDS
BP.C.107	BP.B.27	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.107 DEPENDS
BP.C.108	EFF.W12.s2of2.31	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.108 SOURCE (transcription); contiguous EFF.W12.83 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.108	BP.C.06	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.108 DEPENDS
BP.C.108	BP.C.07	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.108 DEPENDS
BP.C.108	BP.C.107	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.108 DEPENDS
BP.C.109	EFF.W12.s2of2.32	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 SOURCE (transcription); contiguous EFF.W12.84 (merged 2026-08-14) — remap mechanical per GC-12/H-9
BP.C.109	BP.C.107	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS
BP.C.109	BP.C.108	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS
BP.C.109	BP.B.20	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS
BP.C.109	BP.B.24	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS
BP.C.109	BP.B.28	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS
BP.C.109	BP.B.30	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS
BP.C.109	BP.C.109a	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109 DEPENDS — added A-C.2 (2026-08-16): the development bridge
BP.C.109a	EFF.W12.s1of2.23	stmt-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109a SOURCE (transcription); contiguous EFF.W12.23 (merged 2026-08-14) — remap mechanical per GC-12/H-9; NEW node per A-C.2 (2026-08-16)
BP.C.109a	BP.B.02	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109a DEPENDS (A-C.2)
BP.C.109a	BP.B.06	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109a DEPENDS (A-C.2)
BP.C.109a	BP.B.10	proof-dep	C	OPEN	blueprint	from:exact,to:exact	blueprint	source=blueprint | CHAP-C NODE C.109a DEPENDS (A-C.2)
